share_elapsed_calc,dt,name,l2_num_txs_per_day,l1_gas_used_on_l2,l1_gas_used_user_txs_l2_per_day,l2_gas_used,l2_gas_used_per_block,l2_gas_used_per_second,l2_num_attr_deposit_txs_per_day,l2_num_user_deposit_txs_per_day,avg_l1_gas_price_on_l1_inbox,avg_l1_gas_price_on_l1_output,avg_l1_gas_price_on_l2,collective_contribution,net_chain_operator_margin_eth,num_l1_txs_inbox,num_l1_txs_output,num_l1_txs_combined,l1_eth_fees_combined,l1_gas_used_combined,l1_eth_fees_inbox,l1_eth_fees_output,l1_gas_used_inbox,l1_gas_used_output,l2_eth_fees_per_day,l2_fee_eth_margin,l2_fee_pct_margin,l1_contrib_l2_eth_fees_per_day,l1_margin_l2_eth_fees_per_day,l2_contrib_l2_eth_fees_per_day,l2_contrib_l2_eth_base_fees_per_day,l2_contrib_l2_eth_priority_fees_per_day,total_available_l2_gas_target,avg_l2_gas_target_used,pct_l2_eth_fees_from_l2_contrib,pct_l2_eth_fees_from_l2_base_fee,pct_l2_eth_fees_from_l2_priority_fee,avg_l2_base_fee_gwei,avg_l2_gas_price_gwei,calldata_gas_l2_per_day,calldata_bytes_l2_per_day,calldata_bytes_user_txs_l2_per_day,calldata_bytes_l1_inbox,bytes_compression_ratio,gas_compression_ratio,calldata_bytes_l2_per_l2_tx,l2_gas_used_per_l2_tx,l1_gas_used_on_l2_per_l2_tx,calldata_gas_l2_er_l2_tx,l1_eth_fees_combined_by_day,l2_num_txs_by_day,l2_eth_fees_by_day,l2_fee_eth_margin_by_day,l2_gas_used_by_day,collective_contribution_by_day,net_chain_operator_margin_eth_by_day,l2_contrib_l2_eth_fees_combined_by_day,l2_contrib_l2_eth_base_fees_by_day,l2_contrib_l2_eth_priority_fees_by_day,l1_margin_l2_eth_fees_combined_by_day,l1_eth_fees_total,l1_gas_used_total,active_secs_per_day,l1_margin_l2_eth_fees_combined_by_day_chart,l1_eth_fees_combined_projected,l2_num_txs_per_day_projected,l2_eth_fees_per_day_projected,l2_fee_eth_margin_by_day_projected,l2_gas_used_by_day_projected,collective_contribution_by_day_projected,net_chain_operator_margin_eth_projected,l2_gas_used_per_second_by_day,l2_gas_used_per_second_by_day_projected,non_op_l1_eth_fees_by_day,non_op_l1_gas_used_by_day,pct_l1_eth_fees_by_day,pct_l1_gas_used_by_day,l2_num_txs_per_day_30dma,l2_eth_fees_per_day_30dma,l2_gas_used_30dma,l2_fee_eth_margin_30dma,l2_fee_pct_margin_30dma,collective_contribution_30dma,num_l1_txs_combined_7day,num_l1_txs_combined_30day,l1_eth_fees_combined_7day,l1_eth_fees_combined_30day,l2_gas_used_per_block_7day,l2_gas_used_per_block_30day
,2023-07-15 00:00:00.000 UTC,Base,22240,9.8091572e+07,9.8091572e+07,4.485557273e+09,103832.3442824074,51916.1721412037,43200,0,14.003764134590835,14.140806518440566,13.999519926833674,0.3025321076726314,1.7143486101449112,142,25,167,1.2971647059316704,9.260847e+07,1.2664633463649668,0.030701359566703643,9.0437352e+07,2.171118e+06,3.314045423749213,2.0168807178175427,0.6085857192433486,0.9392926831380025,0,2.3747527406112106,1.0276768498800004e-07,2.374752637843524,2.16e+11,0.02076646885648148,0.7165721759856353,3.100973941139826e-08,0.7165721449758955,5.00008197935111e-08,1.1554175210944249,1.37287372e+08,1.643467e+07,5.202662e+06,5.484096e+06,0.33369066735139796,0.05590792244618121,29.608923752112393,8081.240650526612,176.72310281087744,247.3387862169359,25.180286956481883,555058,36.91578423464822,11.735497278166337,1.54402133676e+11,9.914475676985381,11.328744504610702,10.302489323990983,2.0113126053830018e-05,10.30246921086488,1.433007954175355,1973.5040281078263,1.06813589107e+11,86400,1.433007954175355,,,,,,,,1.787061732361111e+06,,1948.3237411513444,1.05020831017e+11,0.012759176874153361,0.016783988863103488,12270,2.106230800977755,3.4580887593333335e+09,0.11461132019382969,0.008911454961653187,0.10898722031538133,1252.857142857143,1394.08,1.6776752466233742,1.543334784548823,240145.05273148147,240145.05273148147
,2023-07-15 00:00:00.000 UTC,Public Goods Network,0,0,0,2.17239198e+09,50286.85138888889,25143.425694444446,43200,0,13.934808780292036,13.255601601537938,NaN,0,-0.4839107823009725,144,24,168,0.4839107823009725,3.4828356e+07,0.4562816016588229,0.02762918064214959,3.2744016e+07,2.08434e+06,0,-0.4839107823009725,-Infinity,0,0,0,1.08619599e-07,-1.08619599e-07,2.16e+11,0.010057370277777778,NaN,Infinity,-Infinity,,,8.312448e+07,1.1232e+07,0,1.860756e+06,0.1656655982905983,Infinity,20.23572311362056,3913.8107729282347,0,149.7581874326647,25.180286956481883,555058,36.91578423464822,11.735497278166337,1.54402133676e+11,9.914475676985381,11.328744504610702,10.302489323990983,2.0113126053830018e-05,10.30246921086488,1.433007954175355,1973.5040281078263,1.06813589107e+11,86400,1.433007954175355,,,,,,,,1.787061732361111e+06,,1948.3237411513444,1.05020831017e+11,0.012759176874153361,0.016783988863103488,9.6,0.07588187885799426,1.8111291344e+09,-0.624980880065262,-0.8917307591366782,0.00018970469714498563,139.6,139.6,0.7008627589232562,0.7008627589232562,252177.35023558373,252177.35023558373
,2023-07-14 00:00:00.000 UTC,OP Mainnet,569236,2.864925128e+09,2.864925128e+09,2.00417827655e+11,4.639301566087963e+06,2.3196507830439815e+06,43200,874,24.554779514489343,21.84731417057858,24.25288336241809,25.829476514941867,25.829476514941867,1000,24,1024,44.09266935873983,1.795915668e+09,44.0471271467339,0.04554221200593465,1.7938311e+09,2.084568e+06,69.9221458736817,25.829476514941867,0.3694033727397937,47.5261633604681,3.4334940017282634,22.395982513213596,9.042750412361945,13.35323210085169,2.16e+11,0.9278603132175927,0.3202988442842301,0.12932598534230033,0.1909728589419303,0.04563813795879798,0.11303097985139428,1.849317812e+09,2.32087757e+08,2.20524901e+08,1.11124317e+08,0.4788030115694556,0.038787860776513805,395.89002683187687,341868.1803535394,4886.924241312902,3154.524338883364,48.860992222534776,586243,74.78945398334871,25.92846176081394,2.09527085516e+11,25.968221204078283,25.789717071677526,25.532480236509855,9.04275075424828,16.489729482261204,0.3959815243040792,3162.919656845676,1.07236665648e+11,86400,0.3959815243040792,,,,,,,,2.4250820082870373e+06,,3114.0586646231413,1.05239852958e+11,0.015448066193139721,0.018620615233920612,481651.5416666667,45.881574177242896,1.5012209532566666e+11,12.83295160549396,0.3883051881400949,12.83295160549396,856.8571428571429,852.9166666666666,34.408193989071016,33.04862257174894,2.3506328828935184e+07,8.340116406981482e+07
,2023-07-14 00:00:00.000 UTC,Base,13835,6.383264e+07,6.383264e+07,3.559871768e+09,82404.43907407408,41202.21953703704,43200,1,23.909027608917455,22.532065976663056,22.44480967616601,0.023366195401506307,0.13240844060853574,1350,23,1373,2.423529194371485,1.01479642e+08,2.3785232402125107,0.045005954158974376,9.9482224e+07,1.997418e+06,2.579303830381527,0.15577463601004204,0.06039406221755584,1.0181961193323696,0,1.5611077110491574,6.441380090000006e-08,1.5611076466353562,2.16e+11,0.016480887814814816,0.6052438230273324,2.4973328128804456e-08,0.6052437980540041,4.999999999999997e-08,1.2117804641529515,1.21676208e+08,1.4616474e+07,3.384084e+06,4.464094e+06,0.3054152458383602,0.06993434706758173,24.932449513256447,6072.348442540039,108.88426812772178,207.55251320698073,48.860992222534776,586243,74.78945398334871,25.92846176081394,2.09527085516e+11,25.968221204078283,25.789717071677526,25.532480236509855,9.04275075424828,16.489729482261204,0.3959815243040792,3162.919656845676,1.07236665648e+11,86400,0.3959815243040792,,,,,,,,2.4250820082870373e+06,,3114.0586646231413,1.05239852958e+11,0.015448066193139721,0.018620615233920612,7285,1.5023234895920254,2.9443545025e+09,-0.8365233786180268,-0.04487039540155942,0.012214776636756308,1435.7142857142858,1445.2083333333333,1.6650779491160537,1.5535918711578711,136312.70844907407,136312.70844907407
,2023-07-14 00:00:00.000 UTC,Zora Network,3165,4.5228444e+07,4.5228444e+07,3.370906158e+09,78030.2351388889,39015.11756944445,43200,0,23.550528087567933,22.86396577127821,22.911421301408343,0.1153676334242929,0.6537499227376599,150,24,174,1.5145425988772725,6.4371108e+07,1.4668876922995127,0.04765490657775973,6.2286828e+07,2.08428e+06,2.2836601550392253,0.7691175561619528,0.33679159942637876,0.7087935877391478,0,1.5748665673000775,1.68548537044e-07,1.5748663987511313,2.16e+11,0.015606047027777778,0.6896238758752731,7.380631337463823e-08,0.6896238020687805,5.000196186280796e-08,1.3354848072103591,1.22036956e+08,1.4741545e+07,3.509545e+06,3.707817e+06,0.25152160102621535,0.08197976034727172,25.1457927855855,5750.015195064163,77.1496529596089,208.16786895536492,48.860992222534776,586243,74.78945398334871,25.92846176081394,2.09527085516e+11,25.968221204078283,25.789717071677526,25.532480236509855,9.04275075424828,16.489729482261204,0.3959815243040792,3162.919656845676,1.07236665648e+11,86400,0.3959815243040792,,,,,,,,2.4250820082870373e+06,,3114.0586646231413,1.05239852958e+11,0.015448066193139721,0.018620615233920612,4897.333333333333,1.2298581275148506,2.8966883553333335e+09,0.20862157426360828,0.20428330106226006,0.056590560254426825,169.57142857142858,169.25,1.0285609179846915,1.0212365532512422,455099.47641203686,1.6092713085185185e+06
,2023-07-14 00:00:00.000 UTC,Public Goods Network,7,349300,349300,2.178479935e+09,50427.77627314815,25213.888136574074,43200,2,23.73199750132057,23.028184361461303,15.991378325730153,1.0860310615649471e-05,-0.825917806610538,145,24,169,0.8302510705461821,3.5046272e+07,0.7822530574306386,0.04799801311554358,3.2961956e+07,2.084316e+06,0.004344124246259788,-0.8259069462999223,-190.12047065896266,0.003820679299237438,0,0.00052344494702235,1.0892399675e-07,0.0005233360230256,2.16e+11,0.01008555525462963,0.12049493001334541,2.507386772921644e-05,0.12046985614561617,5e-08,0.10595092853386545,8.3447816e+07,1.125467e+07,21894,1.873073e+06,0.16642629237463205,5.362361866590324,19.197960572663554,3716.0016153711003,0.5958280098866852,142.34339002768476,48.860992222534776,586243,74.78945398334871,25.92846176081394,2.09527085516e+11,25.968221204078283,25.789717071677526,25.532480236509855,9.04275075424828,16.489729482261204,0.3959815243040792,3162.919656845676,1.07236665648e+11,86400,0.3959815243040792,,,,,,,,2.4250820082870373e+06,,3114.0586646231413,1.05239852958e+11,0.015448066193139721,0.018620615233920612,12,0.09485234857249282,1.720813423e+09,-0.6602484045063344,-0.8743845133437566,0.00023713087143123203,132.5,132.5,0.7551007530788272,0.7551007530788272,201890.49884669483,201890.49884669483
,2023-07-13 00:00:00.000 UTC,OP Mainnet,494740,2.593799908e+09,2.593799908e+09,1.68063891943e+11,3.890367869050926e+06,1.945183934525463e+06,43200,916,32.05474899916716,29.850557867092334,31.00045451331854,15.066372045029702,15.066372045029702,901,24,925,51.41653436316175,1.604165708e+09,51.354309203656555,0.06222515950519453,1.602081152e+09,2.084556e+06,66.48290640819145,15.066372045029702,0.2266202375769383,54.999739628188706,3.5832052650269546,11.483166780002751,3.126749759103413,8.356417020899336,2.16e+11,0.7780735738101852,0.17272359769439763,0.04703088249340076,0.12569271520099684,0.018859225632726025,0.0692615815038536,1.732641932e+09,2.20066316e+08,2.0848726e+08,9.9233615e+07,0.45092596088171893,0.03825800698578789,442.80540542715835,338168.97179978347,5219.102317588967,3486.327335798882,56.09318474006056,496982,67.91557697331174,11.822392233251193,1.7534614639e+11,15.069953721442502,11.818810556838391,12.40992357554958,3.1267500145620537,9.283173560987462,-0.5875313422983839,4138.898136081601,1.07203757383e+11,86400,0,,,,,,,,2.0294692869212963e+06,,4082.80495134154,1.05453872383e+11,0.013552685496426686,0.016322981980457063,477843.52173913043,44.83633192957164,1.4793532435482608e+11,12.267885305083182,0.37668008691144833,12.267885305083182,806.2857142857143,845.4782608695652,32.94175877515518,32.568446624488466,2.138507818474537e+07,7.876186250372685e+07
,2023-07-13 00:00:00.000 UTC,Base,735,7.8325e+06,7.8325e+06,2.328837237e+09,53908.269375,26954.1346875,43200,0,33.03438592654451,29.58109597679341,49.517073739858134,0.0010633578720063098,-1.829884751118102,1421,24,1445,2.2541645420486196,6.8454804e+07,2.1925071254871984,0.06165741656142129,6.6370452e+07,2.084352e+06,0.42534314880252394,-1.8288213932460957,-4.299637594715723,0.26970470369839955,0,0.1556384451041244,7.785148449999997e-09,0.155638437318976,2.16e+11,0.010781653875,0.36591266496779373,1.830321817082904e-08,0.36591264666457574,5.000000000000007e-08,0.9995855962394928,8.9682932e+07,1.1729201e+07,497201,2.296833e+06,0.19582177848260934,0.2932439195659113,23.600856771472607,4685.958922053515,15.760128133413282,180.45509092884652,56.09318474006056,496982,67.91557697331174,11.822392233251193,1.7534614639e+11,15.069953721442502,11.818810556838391,12.40992357554958,3.1267500145620537,9.283173560987462,-0.5875313422983839,4138.898136081601,1.07203757383e+11,86400,0,,,,,,,,2.0294692869212963e+06,,4082.80495134154,1.05453872383e+11,0.013552685496426686,0.016322981980457063,735,0.42534314880252394,2.328837237e+09,-1.8288213932460957,-0.05245786090200318,0.0010633578720063098,1446.4285714285713,1448.3478260869565,1.6041543770769466,1.5157685092790185,53908.269375,53908.269375
,2023-07-13 00:00:00.000 UTC,Zora Network,1489,1.064406e+07,1.064406e+07,2.77071727e+09,64136.97384259259,32068.486921296295,43200,0,31.092742278037825,31.686849438635132,29.29215141704264,0.002392187485984975,-0.355727013138978,145,24,169,1.310209820046983,4.209894e+07,1.2441632720458649,0.066046548001118,4.0014588e+07,2.084352e+06,0.9568749943939899,-0.353334825652993,-0.36925912760085006,0.21326259337306666,0,0.7436124010209233,1.38538495331e-07,0.7436122624823462,2.16e+11,0.012827394768518519,0.7771259625107765,1.4478222980290075e-07,0.7771258177284613,4.999999999999941e-08,1.2746295923570463,9.0717828e+07,1.1978313e+07,746313,2.315343e+06,0.19329458163265562,0.2175244220720289,24.10210631370955,5575.085757633074,21.417395398626105,182.537452060638,56.09318474006056,496982,67.91557697331174,11.822392233251193,1.7534614639e+11,15.069953721442502,11.818810556838391,12.40992357554958,3.1267500145620537,9.283173560987462,-0.5875313422983839,4138.898136081601,1.07203757383e+11,86400,0,,,,,,,,2.0294692869212963e+06,,4082.80495134154,1.05453872383e+11,0.013552685496426686,0.016322981980457063,4972.652173913043,1.184040648057269,2.87607019e+09,0.18425218374628896,0.18429116790547215,0.05403503533399786,168.85714285714286,169.04347826086956,0.9929562537910129,0.9997884643109799,437451.25888888875,1.5312410733796295e+06
,2023-07-13 00:00:00.000 UTC,Public Goods Network,18,620524,620524,2.18269994e+09,50525.46157407408,25262.73078703704,43200,6,31.76641042964819,29.459901853538213,54.06313763549078,0.00012613105480944922,-1.0619497239342297,145,24,169,1.1122760148031998,3.5165548e+07,1.050875805199663,0.06140020960353691,3.3081352e+07,2.084196e+06,0.05045242192377969,-1.0618235928794202,-21.046038076894618,0.02294647250199769,0,0.027505949421782,1.09134997e-07,0.02750584028680487,2.16e+11,0.010105092314814816,0.5451859072957139,2.1631270182603763e-06,0.5451837441690895,5.0000000000000004e-08,3.132466403510838,8.3731376e+07,1.1273837e+07,39317,1.880473e+06,0.16679973286823288,3.030459740477403,22.684598234946137,4391.90944541251,1.2485844557750583,168.479695441686,56.09318474006056,496982,67.91557697331174,11.822392233251193,1.7534614639e+11,15.069953721442502,11.818810556838391,12.40992357554958,3.1267500145620537,9.283173560987462,-0.5875313422983839,4138.898136081601,1.07203757383e+11,86400,0,,,,,,,,2.0294692869212963e+06,,4082.80495134154,1.05453872383e+11,0.013552685496426686,0.016322981980457063,13.666666666666666,0.12502175668123716,1.568257919e+09,-0.6050288905751384,-0.828749200961488,0.0003125543917030929,120.33333333333333,120.33333333333333,0.7300506472563756,0.7300506472563756,151462.72257354666,151462.72257354666
,2023-07-12 00:00:00.000 UTC,OP Mainnet,442771,2.333434208e+09,2.333434208e+09,1.341155386e+11,3.1045263564814813e+06,1.5522631782407407e+06,43200,747,25.973425268587484,25.32190353446491,25.554582317242634,9.859400662723559,9.859400662723559,796,24,820,36.73767787591661,1.4144856e+09,36.684892342246734,0.05278553366987487,1.41240102e+09,2.08458e+06,46.59707853864017,9.859400662723559,0.21158838648109124,40.78687660034053,4.049198724423917,5.8102019382996435,0.00031052251373152735,5.809891415785918,2.16e+11,0.6209052712962962,0.12469026214769217,6.6639910369923645e-06,0.1246835981566553,2.3548692989029866e-06,0.044062074599711495,1.579915212e+09,2.0051526e+08,1.89007152e+08,8.7475605e+07,0.43625410355301636,0.03748792432205571,451.4818058798497,301975.647956553,5253.979622945689,3557.350064283414,40.613715788353026,444127,47.89038407857108,9.114579373003952,1.39060187802e+11,9.862633926573386,9.111346109154125,6.951182588131685,0.00031076974999038335,6.950871818382087,2.16339678487227,3496.4962573777066,1.07354456303e+11,86400,2.16339678487227,,,,,,,,1.609492914375e+06,,3455.8825415893534,1.05796282335e+11,0.011615546764180551,0.014514292388591392,477075.5,43.85239672599801,1.4702038946445456e+11,12.14068136235834,0.3828453056903606,12.14068136235834,779.5714285714286,841.8636363636364,32.29278636040605,31.71171536363968,2.0506681949421298e+07,7.487149463467593e+07
,2023-07-12 00:00:00.000 UTC,Base,,,,,,,,,27.20451488858898,25.55612904723503,,,,1423,24,1447,1.837911082785899,6.768534e+07,1.7846440341146823,0.053267048671216725,6.5601024e+07,2.084316e+06,,,,,,,,,,,,,,,,,,,2.246307e+06,,,,,,,40.613715788353026,444127,47.89038407857108,9.114579373003952,1.39060187802e+11,9.862633926573386,9.111346109154125,6.951182588131685,0.00031076974999038335,6.950871818382087,2.16339678487227,3496.4962573777066,1.07354456303e+11,,2.16339678487227,,,,,,,,1.609492914375e+06,,3455.8825415893534,1.05796282335e+11,0.011615546764180551,0.014514292388591392,,,,,,,1446.7142857142858,1448.5,1.6478770130955882,1.4822050532440365,,
,2023-07-12 00:00:00.000 UTC,Zora Network,1333,7.874688e+06,7.874688e+06,2.756229461e+09,63801.60789351852,31900.80394675926,43200,1,26.211351558178304,26.971796173519266,22.52518871910605,0.0024217317295274535,-0.0988609107626294,144,24,168,1.0651318708440833,4.0575812e+07,1.0089144481924324,0.05621742265165089,3.8491508e+07,2.084304e+06,0.9686926918109814,-0.09643917903310195,-0.0995560097111994,0.12132712197999006,0,0.8473655698309913,1.37815271806e-07,0.8473654320162259,2.16e+11,0.012760321578703705,0.8747516905973888,1.422693419399633e-07,0.8747515483285697,5.000059368331864e-08,1.4955534850514975,8.8247628e+07,1.1809803e+07,577383,2.221058e+06,0.18806901351360392,0.2820502856748102,26.591049407038977,6205.9488862419985,17.730712161161108,198.69908382061888,40.613715788353026,444127,47.89038407857108,9.114579373003952,1.39060187802e+11,9.862633926573386,9.111346109154125,6.951182588131685,0.00031076974999038335,6.950871818382087,2.16339678487227,3496.4962573777066,1.07354456303e+11,86400,2.16339678487227,,,,,,,,1.609492914375e+06,,3455.8825415893534,1.05796282335e+11,0.011615546764180551,0.014514292388591392,5131,1.194366359587418,2.880858959090909e+09,0.2086879569008018,0.21172012730723436,0.05638243750890754,168.85714285714286,169.04545454545453,1.032436965748233,0.9856784026866162,433140.5290509258,1.4671040995370368e+06
,2023-07-12 00:00:00.000 UTC,Public Goods Network,23,1.132588e+06,1.132588e+06,2.188419741e+09,50657.864375,25328.9321875,43200,3,27.39090081891037,28.64407938123883,40.013115486663935,0.0008115321202998295,-0.6491936428068038,145,24,169,0.9729949588064358,3.5427216e+07,0.9133012702575217,0.059693688548914096,3.3343236e+07,2.08398e+06,0.3246128481199318,-0.648382110686504,-1.997401256425168,0.030997768118881847,0,0.29361508000104997,1.0942098705e-07,0.293614970579943,2.16e+11,0.010131572875,0.9045084989752797,3.370815039630631e-07,0.9045081618934064,4.999999999999999e-08,19.973571750456237,8.4228976e+07,1.1304373e+07,71113,1.897035e+06,0.16781426090593438,1.6749559416133668,25.453019068869942,4927.463858310798,2.550144440666746,189.65065397960493,40.613715788353026,444127,47.89038407857108,9.114579373003952,1.39060187802e+11,9.862633926573386,9.111346109154125,6.951182588131685,0.00031076974999038335,6.950871818382087,2.16339678487227,3496.4962573777066,1.07354456303e+11,86400,2.16339678487227,,,,,,,,1.609492914375e+06,,3455.8825415893534,1.05796282335e+11,0.011615546764180551,0.014514292388591392,11.5,0.1623064240599659,1.2610369085e+09,-0.3766315394229975,-0.6988402468235165,0.00040576606014991473,96,96,0.5389379634829634,0.5389379634829634,100937.26099947258,100937.26099947258
,2023-07-11 00:00:00.000 UTC,OP Mainnet,440557,2.35075532e+09,2.35075532e+09,1.21995444321e+11,2.823968618541667e+06,1.4119843092708334e+06,43200,587,21.41624982135197,20.010158613625602,21.236618873574777,8.40518489456424,8.40518489456424,797,24,821,30.174339576719124,1.409082868e+09,30.132626320032525,0.04171325668659837,1.406998264e+09,2.084604e+06,38.579524471283364,8.40518489456424,0.21786647217024752,34.146712840373986,3.9723732636548625,4.432811630909379,8.669415875332958e-06,4.432802961493509,2.16e+11,0.5647937237083334,0.11490062906837897,2.2471546744403318e-07,0.11490040435291167,7.23903935014975e-08,0.03701437131336367,1.60176288e+09,2.03266011e+08,1.91813359e+08,8.7135841e+07,0.428678855708936,0.03706716741579043,459.4568574044145,275755.1210338943,5313.582170183429,3620.5804183949094,32.59745533668602,442405,39.11970710221229,7.988999871399397,1.24809383367e+11,8.406535351141562,7.987649414822075,4.869121736168974,0.0025052978408830243,4.8666164383279105,3.119878135230426,2915.823729956489,1.07353064067e+11,86400,3.119878135230426,,,,,,,,1.4658310095506622e+06,,2883.226274619803,1.05831112872e+11,0.011179501353866974,0.014177063395695317,478709.04761904763,43.721697592062675,1.476349061722857e+11,12.249313776626664,0.3892083246207374,12.249313776626664,748.8571428571429,842.9047619047619,34.223130056616746,31.472383815436018,1.9761860504236113e+07,7.176696827819446e+07
,2023-07-11 00:00:00.000 UTC,Base,,,,,,,,,21.47121043036406,19.525778702895476,,,,1423,24,1447,1.4667481058731318,6.8501164e+07,1.4260511501476052,0.040696955725526535,6.6416896e+07,2.084268e+06,,,,,,,,,,,,,,,,,,,2.297341e+06,,,,,,,32.59745533668602,442405,39.11970710221229,7.988999871399397,1.24809383367e+11,8.406535351141562,7.987649414822075,4.869121736168974,0.0025052978408830243,4.8666164383279105,3.119878135230426,2915.823729956489,1.07353064067e+11,,3.119878135230426,,,,,,,,1.4658310095506622e+06,,2883.226274619803,1.05831112872e+11,0.011179501353866974,0.014177063395695317,,,,,,,1447.2857142857142,1448.5714285714287,1.8465187665851606,1.4652666708849,,
