dt,active_secs_per_day,share_elapsed,name,alignment,avg_l2_base_fee_gwei,avg_l2_gas_price_gwei,num_l1_txs_inbox,l1_eth_fees_inbox,secs_between_l1_txs_inbox,num_l1_txs_output,l1_eth_fees_output,l1_gas_used_inbox,l1_gas_used_output,num_l1_txs_combined,l1_eth_fees_combined,l1_gas_used_combined,l1_eth_fees_total,l1_gas_used_total,l2_num_txs_per_day,l2_num_users_per_day,l2_eth_fees_per_day,l1_contrib_l2_eth_fees_per_day,l2_contrib_l2_eth_fees_per_day,l1_margin_l2_eth_fees_per_day,avg_l1_gas_price_on_l2,l1_gas_used_on_l2,l2_gas_used,l2_eth_fees_saved_per_day,l2_fee_eth_margin,l2_fee_pct_margin,l2_contrib_l2_eth_base_fees_per_day,l2_contrib_l2_eth_priority_fees_per_day,l1_gas_compression_ratio,calldata_bytes_l2_per_day,calldata_bytes_l1_inbox,avg_l1_gas_price_on_l1_inbox,avg_l1_gas_price_on_l1_output,num_l1_txs_combined_7day,num_l1_txs_combined_30day,l1_eth_fees_combined_7day,l1_eth_fees_combined_30day,l1_eth_fees_combined_by_day,l2_eth_fees_by_day,l2_gas_used_by_day,l2_num_txs_by_day,pct_of_total_l1_eth_fees_combined_by_day,non_op_l1_eth_fees_by_day,non_op_l1_gas_used_by_day,pct_l1_eth_fees_by_day,pct_l1_gas_used_by_day,l2_num_txs_per_day_30dma,l2_eth_fees_per_day_30dma,l2_gas_used_30dma,l2_fee_eth_margin_30dma,l2_fee_pct_margin_30dma,l2_contrib_l2_eth_fees_combined_by_day,l2_contrib_l2_eth_base_fees_by_day,l2_contrib_l2_eth_priority_fees_by_day,l1_margin_l2_eth_fees_combined_by_day,l2_fee_eth_margin_by_day,l1_eth_fees_combined_projected,l2_num_txs_per_day_projected,l2_eth_fees_per_day_projected,l2_fee_eth_margin_by_day_projected,l2_gas_used_by_day_projected
2023-06-22 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,0.8215018238893504,595.8620689655172,24,0.033927364442831995,4.923558e+07,2.08428e+06,169,0.8554291883321824,5.131986e+07,2346.257030593038,1.07523681991e+11,,,,,,,,,,,,,,,,,2.89434e+06,16.68512534815981,16.27773832826299,169,175.5,0.6768666701431958,0.6673320346799788,29.23699415931235,35.849316550558086,1.94106048948e+11,523911,0.00021106933486902732,2317.0200364337256,1.05786767951e+11,0.012461121598396416,0.016153781267882774,,,,,,5.542212925859558,1.1888278316447058,4.353385094214855,1.9255386537183639,7.4677515795779215,,,,,
2023-06-21 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.008233284661092105,0.03973446991999213,939,36.40935150835647,92.01277955271566,24,0.04053573043922859,1.679352108e+09,2.084604e+06,963,36.449887238795704,1.681436712e+09,2801.795214572424,1.07844861509e+11,529548,77079,48.05443885869926,41.07672290571894,6.977715952980315,4.626835666923235,21.654869726403646,2.773218644e+09,1.77830434834e+11,3.878256721039996e+12,11.604551619903553,0.24148761062481516,1.467314361724927,5.510401591255397,1.6513622311777871,2.37733446e+08,1.04028102e+08,21.680594161826885,19.44529053922404,776.5714285714286,724.9375,25.375314885949543,24.93827421379771,38.552953007077605,48.05453929567238,1.8000067781e+11,529549,0.008993676578354157,2763.242261565347,1.06062427957e+11,0.013760089533510423,0.016527755954800407,417477.9375,37.598166721455044,1.506633369581875e+11,12.659892507657336,0.5076491019034887,6.977745562981239,1.467314361725977,5.510431201255272,3.2844402948196225,10.262185857800866,,,,,
2023-06-21 00:00:00.000 UTC,86400,,Base,OP Chain,5e-08,1.410000044,1427,1.3016137485891048,60.54660126138753,24,0.04085245048670083,6.23351e+07,2.084304e+06,1451,1.3424661990758056,6.4419404e+07,2801.795214572424,1.07844861509e+11,1,1,0.000100436973117362,7.0826972193362e-05,2.9610000924e-05,-1.3423953721036122,50.168703954,1876,2.170242976e+09,1.053542782933563e+06,-1.342365762102688,-13365.255049394162,1.05e-12,2.9609999874e-05,3.0095403713156793e-05,1.1232e+07,2.0366e+06,20.88091217611113,19.600044181031574,1428.4285714285713,1428.4285714285713,1.1889137649979908,1.1889137649979908,38.552953007077605,48.05453929567238,1.8000067781e+11,529549,0.00033124126647529004,2763.242261565347,1.06062427957e+11,0.013760089533510423,0.016527755954800407,3.2857142857142856,0.02377643530646351,2.162959232e+09,-1.1651373296915273,-0.9800015476256988,6.977745562981239,1.467314361725977,5.510431201255272,3.2844402948196225,10.262185857800866,,,,,
2023-06-21 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,0.7168807447075372,595.8620689655172,24,0.04371882449855876,3.4493096e+07,2.08434e+06,169,0.760599569206096,3.6577436e+07,2801.795214572424,1.07844861509e+11,,,,,,,,,,,,,,,,,1.969091e+06,20.783311092386057,20.9749006872961,171.14285714285714,176.22222222222223,0.6556840034885499,0.6464323509408451,38.552953007077605,48.05453929567238,1.8000067781e+11,529549,0.00018767099295150352,2763.242261565347,1.06062427957e+11,0.013760089533510423,0.016527755954800407,,,,,,6.977745562981239,1.467314361725977,5.510431201255272,3.2844402948196225,10.262185857800866,,,,,
2023-06-20 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.0004200388185610984,0.03289506364709023,804,27.46895619644708,107.46268656716418,24,0.034053105590664504,1.419223348e+09,2.08464e+06,828,27.503009302037746,1.421307988e+09,2504.3896076755955,1.07761196712e+11,431914,75250,35.48008358689249,30.821396116456526,4.658687470435967,3.31838681441878,19.01443670507632,2.369805708e+09,1.4383608656e+11,2.8041091348612207e+12,7.977074284854744,0.22483245467329557,0.07629285946296181,4.582394610973001,1.6697905310954622,2.06380046e+08,8.7895138e+07,19.35492129209749,16.335245217718413,763.2857142857143,709.0666666666667,24.99403700492661,24.17083334546451,29.351706346796842,35.48089184966492,1.46006645498e+11,431919,0.006786116208631812,2475.037901328799,1.06240260296e+11,0.011720103875546386,0.014113952539565966,410006.6,36.90108191230543,1.488521970998e+11,12.73024856684092,0.5266780993808666,4.659157792457761,0.07629285948603691,4.58286493297172,2.110302406779203,6.769460199236962,,,,,
2023-06-20 00:00:00.000 UTC,86400,,Base,OP Chain,5e-08,1.0191115570335558,1428,1.1734359352895547,60.50420168067227,24,0.03498641310065521,6.2454836e+07,2.084328e+06,1452,1.20842234839021,6.4539164e+07,2504.3896076755955,1.07761196712e+11,5,4,0.0008082627724274271,0.00033794075063332704,0.00047032202179409996,-1.2080844076395765,14.463562677833272,33156,2.170558938e+09,6.639962618402739e+06,-1.2076140856177824,-1494.085991355259,2.3075099999999998e-11,0.000470321998719,0.0005308796263591182,1.1233648e+07,2.042756e+06,18.788552023250126,16.78546423626953,1424.6666666666667,1424.6666666666667,1.1633216926516883,1.1633216926516883,29.351706346796842,35.48089184966492,1.46006645498e+11,431919,0.00029816717128027637,2475.037901328799,1.06240260296e+11,0.011720103875546386,0.014113952539565966,3.6666666666666665,0.027722435028687865,2.1617452746666665e+09,-1.1355992576230005,-0.976169588168259,4.659157792457761,0.07629285948603691,4.58286493297172,2.110302406779203,6.769460199236962,,,,,
2023-06-20 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,0.6049118400088824,595.8620689655172,24,0.03536285636000297,3.3004948e+07,2.084316e+06,169,0.6402746963688855,3.5089264e+07,2504.3896076755955,1.07761196712e+11,,,,,,,,,,,,,,,,,1.875694e+06,18.327913742172306,16.966168450466707,199,177.125,0.7142054835420605,0.6321614486576888,29.351706346796842,35.48089184966492,1.46006645498e+11,431919,0.00015798193016950253,2475.037901328799,1.06240260296e+11,0.011720103875546386,0.014113952539565966,,,,,,4.659157792457761,0.07629285948603691,4.58286493297172,2.110302406779203,6.769460199236962,,,,,
2023-06-19 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.0007510040335526654,0.021883469979271097,698,23.248532343434963,123.78223495702005,24,0.038483907044985166,1.205294788e+09,2.084628e+06,722,23.287016250479947,1.207379416e+09,2473.83507681112,1.07942591038e+11,382831,83952,29.532275713035176,26.106790247713413,3.425485465321763,2.8197739972334652,19.140162444281795,1.994122156e+09,1.58739837496e+11,3.034505420510363e+12,6.245259462555229,0.21147234040614923,0.1312216155407596,3.2942638497809997,1.654468413747094,1.72234132e+08,7.4624959e+07,19.28866910808791,18.46080310011434,760.2857142857143,700.5714285714286,24.462470153683142,23.932820777137845,25.129012199492855,29.53241382883242,1.60909901136e+11,382834,0.005745858451073053,2448.706064611627,1.06635643474e+11,0.01015791733048156,0.012107802410819503,408441.78571428574,37.00258179269206,1.492104907097857e+11,13.069761015554219,0.5461019884475667,3.425550565323863,0.1312216155439096,3.29432894977995,1.6263268336643049,5.051877398988168,,,,,
2023-06-19 00:00:00.000 UTC,86400,,Base,OP Chain,5e-08,1.0333333666666666,1425,1.1564455535460403,60.63157894736842,24,0.03707462581826651,6.232066e+07,2.084304e+06,1449,1.1935201793643069,6.4404964e+07,2473.83507681112,1.07942591038e+11,3,2,0.00013811579724641002,7.301579514641001e-05,6.51000021e-05,-1.1934471635691604,17.799232858908688,5432,2.17006364e+09,1.124036798795884e+06,-1.1933820635670604,-8640.445824151224,3.15e-12,6.509999895e-05,8.716210643468796e-05,1.1232e+07,2.038405e+06,18.556375262168928,17.78753282547388,1419.2,1419.2,1.154301561503984,1.154301561503984,25.129012199492855,29.53241382883242,1.60909901136e+11,382834,0.0002944901972568207,2448.706064611627,1.06635643474e+11,0.01015791733048156,0.012107802410819503,3.4,0.033105269479939956,2.159982542e+09,-1.1211962920240441,-0.9713200860295071,3.425550565323863,0.1312216155439096,3.29432894977995,1.6263268336643049,5.051877398988168,,,,,
2023-06-19 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,0.6109186873854275,595.8620689655172,24,0.0375570822631736,3.3078844e+07,2.08434e+06,169,0.6484757696486011,3.5163184e+07,2473.83507681112,1.07942591038e+11,,,,,,,,,,,,,,,,,1.88038e+06,18.468562183896978,18.018692853936304,178.28571428571428,178.28571428571428,0.631002413270375,0.631002413270375,25.129012199492855,29.53241382883242,1.60909901136e+11,382834,0.00016000547005564627,2448.706064611627,1.06635643474e+11,0.01015791733048156,0.012107802410819503,,,,,,3.425550565323863,0.1312216155439096,3.29432894977995,1.6263268336643049,5.051877398988168,,,,,
2023-06-18 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,8.867280256189775e-07,0.02340244272928511,635,17.032275318168374,136.06299212598427,24,0.03220128405918186,1.100769112e+09,2.084604e+06,659,17.064476602227554,1.102853716e+09,2038.9689791541348,1.08261848267e+11,360670,85971,21.997722467798923,19.333886094838764,2.663836372960157,2.26940949261121,15.241858511134476,1.8544927e+09,1.16042658654e+11,1.72065574578809e+12,4.933245865571369,0.22426166494248828,0.0001745736474553384,2.663661799312697,1.6847245074224066,1.62701654e+08,6.8155267e+07,15.473067996268755,15.447194795357708,768.1428571428571,698.9230769230769,24.53162235215068,23.982498048419224,18.587869511602396,21.997722467798923,1.18211041822e+11,360670,0.004210503657634831,2020.3811096425325,1.07059452783e+11,0.009116308144773034,0.01110636390609738,410411.8461538461,37.57722072189644,1.4847746403392307e+11,13.594722673477218,0.5668601596893822,2.663836372960157,0.0001745736474553384,2.663661799312697,1.2808082892099657,3.9446446621701243,,,,,
2023-06-18 00:00:00.000 UTC,86400,,Base,OP Chain,,,1432,0.9572190649696855,60.33519553072626,24,0.03138213843155884,6.2596584e+07,2.08434e+06,1456,0.9886012034012442,6.4680924e+07,2038.9689791541348,1.08261848267e+11,0,0,0,0,0,-0.9886012034012442,,,2.168383168e+09,0,-0.9886012034012442,-Infinity,0,0,,1.1232e+07,2.046297e+06,15.291873834036789,15.056151314832917,1411.75,1411.75,1.1444969070389033,1.1444969070389033,18.587869511602396,21.997722467798923,1.18211041822e+11,360670,0.0002439283125929436,2020.3811096425325,1.07059452783e+11,0.009116308144773034,0.01110636390609738,3.5,0.04134705790061334,2.1574622675e+09,-1.10314984913829,-0.9638731588994957,2.663836372960157,0.0001745736474553384,2.663661799312697,1.2808082892099657,3.9446446621701243,,,,,
2023-06-18 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,0.5038730725371856,595.8620689655172,24,0.030918633436411526,3.2776492e+07,2.084352e+06,169,0.5347917059735972,3.4860844e+07,2038.9689791541348,1.08261848267e+11,,,,,,,,,,,,,,,,,1.861513e+06,15.373001861736316,14.833690967941846,179.83333333333334,179.83333333333334,0.6280901872073373,0.6280901872073373,18.587869511602396,21.997722467798923,1.18211041822e+11,360670,0.00013195496624728972,2020.3811096425325,1.07059452783e+11,0.009116308144773034,0.01110636390609738,,,,,,2.663836372960157,0.0001745736474553384,2.663661799312697,1.2808082892099657,3.9446446621701243,,,,,
2023-06-17 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,1.6238631967337005e-05,0.026164703438733308,671,20.00624960497288,128.7630402384501,24,0.035557206918967604,1.1562968e+09,2.084592e+06,695,20.041806811891846,1.158381392e+09,2423.027530301416,1.0819345142e+11,377673,84461,25.57137763606044,22.587167488362482,2.984210147697959,2.5453606764706365,17.147800187738106,1.925738248e+09,1.16269705389e+11,1.9336706274188457e+12,5.529570824168594,0.2162406305544861,0.003070544159938521,2.9811396035380167,1.6654359399766565,1.68555774e+08,7.1588096e+07,17.302002050834073,17.057154070900975,777.1428571428571,702.25,25.1210888484127,24.558999835601863,21.783532604770787,25.571528484566063,1.18437992661e+11,377677,0.0049451326784945605,2401.2439976966452,1.0693522434e+11,0.008990212588323747,0.011629419927788823,414557,38.875512243071235,1.5118036448225e+11,14.316512407469373,0.5829436256893286,2.9842773477000586,0.003070544164138521,2.9812068035359167,1.4243773738787642,4.408654721578822,,,,,
2023-06-17 00:00:00.000 UTC,86400,,Base,OP Chain,5e-08,0.800000025,1429,1.0858956216275257,60.46186144156753,24,0.03517132946786997,6.2420016e+07,2.084316e+06,1453,1.1210669510953957,6.4504332e+07,2423.027530301416,1.0819345142e+11,4,2,0.00015084850562343898,8.3648503523439e-05,6.720000209999999e-05,-1.1209833025918723,15.409514256986636,7184,2.168287272e+09,1.2947598459351517e+06,-1.1209161025897723,-7430.740516501366,4.2e-12,6.71999979e-05,0.00011509128738448257,1.1232e+07,2.03928e+06,17.39659313172118,16.87427888471324,1397,1397,1.1964621415847898,1.1964621415847898,21.783532604770787,25.571528484566063,1.18437992661e+11,377677,0.0002766130252963353,2401.2439976966452,1.0693522434e+11,0.008990212588323747,0.011629419927788823,4.666666666666667,0.05512941053415112,2.1538219673333335e+09,-1.1413327310506387,-0.9539229795761621,2.9842773477000586,0.003070544164138521,2.9812068035359167,1.4243773738787642,4.408654721578822,,,,,
2023-06-17 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,0.5839712532876541,595.8620689655172,24,0.03668758849589193,3.3257076e+07,2.08428e+06,169,0.620658841783546,3.5341356e+07,2423.027530301416,1.0819345142e+11,,,,,,,,,,,,,,,,,1.891524e+06,17.559308379595787,17.602044109184916,182,182,0.6467498834540855,0.6467498834540855,21.783532604770787,25.571528484566063,1.18437992661e+11,377677,0.00015314189731033923,2401.2439976966452,1.0693522434e+11,0.008990212588323747,0.011629419927788823,,,,,,2.9842773477000586,0.003070544164138521,2.9812068035359167,1.4243773738787642,4.408654721578822,,,,,
2023-06-16 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,4.260392326774277e-06,0.047205537008791244,726,25.656650662039247,119.00826446280992,24,0.03695158656173665,1.265864236e+09,2.084628e+06,750,25.693602248600985,1.267948864e+09,2733.517914416961,1.07574462278e+11,415210,94309,34.69524961665513,28.941587128175616,5.753662488479515,3.2479848795746307,20.000913121353907,2.115516508e+09,1.24112383965e+11,2.542619440421355e+12,9.001647368054147,0.2594489870374932,0.0007305543548155829,5.752931934124711,1.6712033153609058,1.82728388e+08,7.8383983e+07,20.268090315207584,17.725746062000827,790,702.9090909090909,27.10811636650292,24.969653746848227,27.651757078915868,34.69649192698515,1.26283053014e+11,415211,0.006339661553488669,2705.866157338045,1.06207282698e+11,0.010115813374800501,0.012709146307111974,417910.0909090909,40.08497902552676,1.5435406076345456e+11,15.115325278678535,0.6053478126658626,5.754504733675797,0.0007305543846824328,5.753774179291127,1.9680670340829511,7.722571767758751,,,,,
2023-06-16 00:00:00.000 UTC,86400,,Base,OP Chain,5e-08,1.410000044,1425,1.2434746943812476,60.63157894736842,24,0.036843216244168274,6.2310268e+07,2.084136e+06,1449,1.280317910625416,6.4394404e+07,2733.517914416961,1.07574462278e+11,1,1,0.001242310330019114,0.000400065133736286,0.000842245196282828,-1.2799178454916795,14.43888976,40320,2.170669049e+09,8.62488309132681e+06,-1.2790756002953967,-1029.594272371314,2.986685e-11,0.000842245166415978,0.0006470843617620133,1.1234557e+07,2.037712e+06,19.956176314010516,17.677932843234927,1369,1369,1.2341597368294868,1.2341597368294868,27.651757078915868,34.69649192698515,1.26283053014e+11,415211,0.0003159067442431841,2705.866157338045,1.06207282698e+11,0.010115813374800501,0.012709146307111974,5,0.08261869154841496,2.146589315e+09,-1.1515410452810717,-0.9330567275183846,5.754504733675797,0.0007305543846824328,5.753774179291127,1.9680670340829511,7.722571767758751,,,,,
2023-06-16 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,0.6398894946970262,595.8620689655172,24,0.03794742499243739,3.2751984e+07,2.084328e+06,169,0.6778369196894636,3.4836312e+07,2733.517914416961,1.07574462278e+11,,,,,,,,,,,,,,,,,1.85991e+06,19.53742694479291,18.206071689502508,185.25,185.25,0.6532726438717202,0.6532726438717202,27.651757078915868,34.69649192698515,1.26283053014e+11,415211,0.00016725006551093722,2705.866157338045,1.06207282698e+11,0.010115813374800501,0.012709146307111974,,,,,,5.754504733675797,0.0007305543846824328,5.753774179291127,1.9680670340829511,7.722571767758751,,,,,
2023-06-15 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.031805921177264974,0.0564887824212608,795,27.54710956095619,108.67924528301887,24,0.04029618665675677,1.397646344e+09,2.084604e+06,819,27.587405747612948,1.399730948e+09,2548.7460606565055,1.07253838737e+11,501182,147791,41.691953062283666,30.88514018193393,10.806812880349737,3.297734434320983,19.678279195385038,2.29459666e+09,1.93549661477e+11,3.6925026161964355e+12,14.104547314670718,0.33830382792573704,5.492454479376415,5.314358400973317,1.6417577092020068,1.80917653e+08,8.6559815e+07,19.709642342080347,19.330379610111454,789.8571428571429,698.2,27.246468092071968,24.897258896672952,29.482557832396168,41.855948135050475,1.95672171058e+11,501191,0.0068069402603193625,2519.2635028241093,1.05756865268e+11,0.011567475586328932,0.013957295017391113,418180.1,40.62395196641393,1.573782284433e+11,15.726693069740975,0.6316636355435317,10.969215048503935,5.492454479607235,5.476760568896695,2.1113257759000383,13.080540824403972,,,,,
2023-06-15 00:00:00.000 UTC,84252,,Base,OP Chain,5e-08,35.179366483998756,1266,1.149287758336771,68.24644549763033,23,0.03871380469678648,5.8012224e+07,2.011923e+06,1289,1.1880015630335576,6.0024147e+07,2548.7460606565055,1.07253838737e+11,9,5,0.1639950727668108,0.0015929046126130263,0.16240216815419778,-1.1864086584209446,15.281617102317542,150720,2.122509581e+09,6.733372483559471e+07,-1.0240064902667467,-6.244129613106184,2.308202e-10,0.16240216792337758,0.002598073123347245,1.0962557e+07,1.97637e+06,19.81113081161603,19.242190032514404,1289,1289,1.1880015630335576,1.1880015630335576,29.482557832396168,41.855948135050475,1.95672171058e+11,501191,0.00029312852910916303,2519.2635028241093,1.05756865268e+11,0.011567475586328932,0.013957295017391113,9,0.1639950727668108,2.122509581e+09,-1.0240064902667467,-0.8619571910763736,10.969215048503935,5.492454479607235,5.476760568896695,2.1113257759000383,13.080540824403972,,,,,
2023-06-15 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,0.6439745959590873,595.8620689655172,39,0.06317592579057443,3.3831692e+07,3.386682e+06,184,0.7071505217496618,3.7218374e+07,2548.7460606565055,1.07253838737e+11,,,,,,,,,,,,,,,,,1.927505e+06,19.034655315468328,18.65422433832714,190.66666666666666,190.66666666666666,0.6450845519324725,0.6450845519324725,29.482557832396168,41.855948135050475,1.95672171058e+11,501191,0.00017448292893651717,2519.2635028241093,1.05756865268e+11,0.011567475586328932,0.013957295017391113,,,,,,10.969215048503935,5.492454479607235,5.476760568896695,2.1113257759000383,13.080540824403972,,,,,
2023-06-14 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.051113200160694386,0.0922798190309399,846,33.73906425967663,102.12765957446808,24,0.04187781195853555,1.506984136e+09,2.084604e+06,870,33.78094207163517,1.50906874e+09,2841.102587785743,1.07340713262e+11,535146,149080,55.608184358675416,37.672669610146386,17.93551474852903,3.891727538511219,21.82302095623424,2.523802844e+09,1.96598658002e+11,4.339220974022649e+12,21.82724228704025,0.392518521127277,11.95753822762211,5.977976520906935,1.674737499691901,2.01883259e+08,9.3347122e+07,22.388466775257832,20.08909699805601,773.4285714285714,684.7777777777778,27.373048874339503,24.59835369101295,34.95119200121584,55.608184358675416,1.96598658002e+11,535146,0.008335138748551085,2806.151395784527,1.05778661034e+11,0.012301981685376447,0.014552281054694525,408957.6666666667,40.50528517798395,1.5335918032844446e+11,15.906931486971002,0.646666508124185,17.93551474852903,11.95753822762211,5.977976520906935,3.891727538511219,21.82724228704025,,,,,
