dt,active_secs_per_day,share_elapsed,name,alignment,avg_l2_base_fee_gwei,avg_l2_gas_price_gwei,num_l1_txs_inbox,l1_eth_fees_inbox,secs_between_l1_txs_inbox,num_l1_txs_output,l1_eth_fees_output,l1_gas_used_inbox,l1_gas_used_output,num_l1_txs_combined,l1_eth_fees_combined,l1_gas_used_combined,l1_eth_fees_total,l1_gas_used_total,l2_num_txs_per_day,l2_num_attr_deposit_txs_per_day,l2_num_user_deposit_txs_per_day,l2_num_users_per_day,l2_eth_fees_per_day,l1_contrib_l2_eth_fees_per_day,l2_contrib_l2_eth_fees_per_day,l1_margin_l2_eth_fees_per_day,avg_l1_gas_price_on_l2,l1_gas_used_on_l2,l2_gas_used,l2_eth_fees_saved_per_day,l2_fee_eth_margin,l2_fee_pct_margin,l2_contrib_l2_eth_base_fees_per_day,l2_contrib_l2_eth_priority_fees_per_day,l1_gas_compression_ratio,calldata_bytes_l2_per_day,calldata_bytes_l1_inbox,calldata_bytes_user_txs_l2_per_day,l1_gas_used_user_txs_l2_per_day,avg_l1_gas_price_on_l1_inbox,avg_l1_gas_price_on_l1_output,collective_contribution,num_l1_txs_combined_7day,num_l1_txs_combined_30day,l1_eth_fees_combined_7day,l1_eth_fees_combined_30day,l1_eth_fees_combined_by_day,l2_eth_fees_by_day,l2_gas_used_by_day,l2_num_txs_by_day,pct_of_total_l1_eth_fees_combined_by_day,non_op_l1_eth_fees_by_day,non_op_l1_gas_used_by_day,pct_l1_eth_fees_by_day,pct_l1_gas_used_by_day,l2_num_txs_per_day_30dma,l2_eth_fees_per_day_30dma,l2_gas_used_30dma,l2_fee_eth_margin_30dma,l2_fee_pct_margin_30dma,collective_contribution_30dma,l2_contrib_l2_eth_fees_combined_by_day,l2_contrib_l2_eth_base_fees_by_day,l2_contrib_l2_eth_priority_fees_by_day,l1_margin_l2_eth_fees_combined_by_day,l2_fee_eth_margin_by_day,collective_contribution_by_day,l1_eth_fees_combined_projected,l2_num_txs_per_day_projected,l2_eth_fees_per_day_projected,l2_fee_eth_margin_by_day_projected,l2_gas_used_by_day_projected,collective_contribution_by_day_projected
2023-06-20 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,0.6049118400088824,595.8620689655172,24,0.03536285636000297,3.3004948e+07,2.084316e+06,169,0.6402746963688855,3.5089264e+07,2504.3896076755955,1.07761196712e+11,,,,,,,,,,,,,,,,,,,1.875694e+06,,,18.327913742172306,16.966168450466707,,199,177.125,0.7142054835420607,0.632161448657689,29.351706346796842,35.480891849664985,1.46006645498e+11,431919,0.00013968052871573747,2475.037901328799,1.06240260296e+11,0.011720103875546386,0.014113952539565966,,,,,,,4.659157792457757,0.07629285948603688,4.582864932971721,2.110302406779267,6.769460199237026,7.977076305511739,,,,,,
2023-06-19 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.0007510040335526806,0.021883469979271104,698,23.24853234343496,123.78223495702005,24,0.038483907044985166,1.205294788e+09,2.084628e+06,722,23.287016250479944,1.207379416e+09,2473.83507681112,1.07942591038e+11,382831,43200,298,83952,29.53227571303519,26.106790247713427,3.4254854653217635,2.819773997233483,19.140162444281774,1.994122156e+09,1.58739837496e+11,3.034505420510365e+12,6.245259462555246,0.21147234040614973,0.1312216155407599,3.2942638497810033,1.654468413747094,1.72234132e+08,7.4624959e+07,1.60877196e+08,1.994122156e+09,19.28866910808791,18.460803100114344,6.245259462555246,760.2857142857143,760.6,24.462470153683135,25.015011423011977,25.129012199492852,29.532413828832436,1.60909901136e+11,382834,0.005080230033337106,2448.706064611627,1.06635643474e+11,0.010157917330481558,0.012107802410819503,426320.7,36.48673216737708,1.57383638022e+11,11.471720744365104,0.4585934641553656,11.471720744365104,3.4255505653238636,0.1312216155439099,3.2943289497799535,1.6263268336643224,5.051877398988186,6.245259807844739,,,,,,
2023-06-19 00:00:00.000 UTC,86400,,Base,OP Chain,5e-08,1.0333333666666666,1425,1.1564455535460405,60.63157894736842,24,0.03707462581826651,6.232066e+07,2.084304e+06,1449,1.193520179364307,6.4404964e+07,2473.83507681112,1.07942591038e+11,3,43200,0,2,0.00013811579724641002,7.301579514641001e-05,6.51000021e-05,-1.1934471635691606,17.799232858908688,5432,2.17006364e+09,1.124036798795884e+06,-1.1933820635670607,-8640.445824151226,3.15e-12,6.509999895e-05,8.716210643468796e-05,1.1232e+07,2.038405e+06,0,5432,18.556375262168928,17.787532825473882,3.4528949311602504e-07,1419.2,1419.2,1.1543015615039842,1.1543015615039842,25.129012199492852,29.532413828832436,1.60909901136e+11,382834,0.0002603750087766387,2448.706064611627,1.06635643474e+11,0.010157917330481558,0.012107802410819503,3.4,0.033105269479939956,2.159982542e+09,-1.1211962920240441,-0.971320086029507,8.276317369984991e-05,3.4255505653238636,0.1312216155439099,3.2943289497799535,1.6263268336643224,5.051877398988186,6.245259807844739,,,,,,
2023-06-19 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,0.6109186873854275,595.8620689655172,24,0.037557082263173606,3.3078844e+07,2.08434e+06,169,0.6484757696486011,3.5163184e+07,2473.83507681112,1.07942591038e+11,,,,,,,,,,,,,,,,,,,1.88038e+06,,,18.468562183896974,18.018692853936304,,178.28571428571428,178.28571428571428,0.6310024132703751,0.6310024132703751,25.129012199492852,29.532413828832436,1.60909901136e+11,382834,0.00014146965181906123,2448.706064611627,1.06635643474e+11,0.010157917330481558,0.012107802410819503,,,,,,,3.4255505653238636,0.1312216155439099,3.2943289497799535,1.6263268336643224,5.051877398988186,6.245259807844739,,,,,,
2023-06-18 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,8.867280256189824e-07,0.023402442729285166,635,17.032275318168377,136.06299212598427,24,0.032201284059181864,1.100769112e+09,2.084604e+06,659,17.064476602227558,1.102853716e+09,2038.9689791541348,1.08261848267e+11,360670,43200,354,85971,21.997722467798944,19.33388609483879,2.6638363729601546,2.2694094926112314,15.241858511134453,1.8544927e+09,1.16042658654e+11,1.720655745788088e+12,4.9332458655713864,0.2242616649424889,0.0001745736474553388,2.663661799312697,1.6847245074224066,1.62701654e+08,6.8155267e+07,1.51321614e+08,1.8544927e+09,15.473067996268755,15.447194795357706,4.9332458655713864,768.1428571428571,764.8888888888889,24.53162235215067,25.207010886626644,18.5878695116024,21.997722467798944,1.18211041822e+11,360670,0.003722738267768765,2020.3811096425325,1.07059452783e+11,0.009116308144773036,0.01110636390609738,431152.8888888889,37.259449551192844,1.5723294919155554e+11,12.052438664566198,0.4781383528088414,12.052438664566198,2.6638363729601546,0.0001745736474553388,2.663661799312697,1.280808289209987,3.944644662170142,4.9332458655713864,,,,,,
2023-06-18 00:00:00.000 UTC,86400,,Base,OP Chain,,,1432,0.9572190649696855,60.33519553072626,24,0.031382138431558834,6.2596584e+07,2.08434e+06,1456,0.9886012034012442,6.4680924e+07,2038.9689791541348,1.08261848267e+11,0,43200,0,0,0,0,0,-0.9886012034012442,,,2.168383168e+09,0,-0.9886012034012442,-Infinity,0,0,,1.1232e+07,2.046297e+06,0,0,15.291873834036789,15.056151314832915,0,1411.75,1411.75,1.1444969070389035,1.1444969070389035,18.5878695116024,21.997722467798944,1.18211041822e+11,360670,0.00021567046076195772,2020.3811096425325,1.07059452783e+11,0.009116308144773036,0.01110636390609738,3.5,0.04134705790061335,2.1574622675e+09,-1.10314984913829,-0.9638731588994954,0.00010336764475153337,2.6638363729601546,0.0001745736474553388,2.663661799312697,1.280808289209987,3.944644662170142,4.9332458655713864,,,,,,
2023-06-18 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,0.5038730725371855,595.8620689655172,24,0.030918633436411526,3.2776492e+07,2.084352e+06,169,0.534791705973597,3.4860844e+07,2038.9689791541348,1.08261848267e+11,,,,,,,,,,,,,,,,,,,1.861513e+06,,,15.373001861736318,14.833690967941846,,179.83333333333334,179.83333333333334,0.6280901872073374,0.6280901872073374,18.5878695116024,21.997722467798944,1.18211041822e+11,360670,0.00011666865591725005,2020.3811096425325,1.07059452783e+11,0.009116308144773036,0.01110636390609738,,,,,,,2.6638363729601546,0.0001745736474553388,2.663661799312697,1.280808289209987,3.944644662170142,4.9332458655713864,,,,,,
2023-06-17 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,1.6238631967337317e-05,0.02616470343873329,671,20.006249604972876,128.7630402384501,24,0.035557206918967604,1.1562968e+09,2.084592e+06,695,20.041806811891842,1.158381392e+09,2423.027530301416,1.0819345142e+11,377673,43200,336,84461,25.571377636060422,22.587167488362468,2.9842101476979552,2.545360676470626,17.147800187738127,1.925738248e+09,1.16269705389e+11,1.9336706274188486e+12,5.52957082416858,0.21624063055448572,0.0030705441599385213,2.9811396035380175,1.6654359399766565,1.68555774e+08,7.1588096e+07,1.57181302e+08,1.925738248e+09,17.302002050834073,17.057154070900975,5.52957082416858,777.1428571428571,778.125,25.12108884841269,26.22482767217653,21.783532604770784,25.571528484566045,1.18437992661e+11,377677,0.004372264260605508,2401.2439976966452,1.0693522434e+11,0.008990212588323745,0.011629419927788823,439963.25,39.16716543661708,1.6238173550875e+11,12.942337764440548,0.49351469249774477,12.942337764440548,2.984277347700055,0.0030705441641385215,2.9812068035359176,1.4243773738787533,4.408654721578808,5.529571201289844,,,,,,
2023-06-17 00:00:00.000 UTC,86400,,Base,OP Chain,5e-08,0.800000025,1429,1.085895621627526,60.46186144156753,24,0.035171329467869966,6.2420016e+07,2.084316e+06,1453,1.121066951095396,6.4504332e+07,2423.027530301416,1.0819345142e+11,4,43200,0,2,0.00015084850562343898,8.3648503523439e-05,6.720000209999999e-05,-1.1209833025918725,15.409514256986636,7184,2.168287272e+09,1.2947598459351517e+06,-1.1209161025897725,-7430.740516501368,4.2e-12,6.71999979e-05,0.00011509128738448257,1.1232e+07,2.03928e+06,0,7184,17.396593131721183,16.874278884713245,3.771212640585975e-07,1397,1397,1.1964621415847898,1.1964621415847898,21.783532604770784,25.571528484566045,1.18437992661e+11,377677,0.00024456881607660285,2401.2439976966452,1.0693522434e+11,0.008990212588323745,0.011629419927788823,4.666666666666667,0.05512941053415113,2.1538219673333335e+09,-1.1413327310506387,-0.953922979576162,0.00013782352633537784,2.984277347700055,0.0030705441641385215,2.9812068035359176,1.4243773738787533,4.408654721578808,5.529571201289844,,,,,,
2023-06-17 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,0.583971253287654,595.8620689655172,24,0.03668758849589193,3.3257076e+07,2.08428e+06,169,0.6206588417835459,3.5341356e+07,2423.027530301416,1.0819345142e+11,,,,,,,,,,,,,,,,,,,1.891524e+06,,,17.55930837959579,17.602044109184916,,182,182,0.6467498834540855,0.6467498834540855,21.783532604770784,25.571528484566045,1.18437992661e+11,377677,0.00013540118899603586,2401.2439976966452,1.0693522434e+11,0.008990212588323745,0.011629419927788823,,,,,,,2.984277347700055,0.0030705441641385215,2.9812068035359176,1.4243773738787533,4.408654721578808,5.529571201289844,,,,,,
2023-06-16 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,4.260392326774249e-06,0.04720553700879123,726,25.65665066203925,119.00826446280992,24,0.03695158656173666,1.265864236e+09,2.084628e+06,750,25.69360224860099,1.267948864e+09,2733.5179144169615,1.07574462278e+11,415210,43200,411,94309,34.69524961665506,28.941587128175545,5.753662488479517,3.247984879574556,20.00091312135388,2.115516508e+09,1.24112383965e+11,2.542619440421355e+12,9.001647368054073,0.25944898703749153,0.000730554354815584,5.752931934124706,1.6712033153609058,1.82728388e+08,7.8383983e+07,1.713222e+08,2.115516508e+09,20.268090315207584,17.72574606200082,9.001647368054073,790,790,27.108116366502916,27.108116366502916,27.651757078915868,34.69649192698508,1.26283053014e+11,415211,0.005605244072660891,2705.8661573380455,1.06207282698e+11,0.0101158133748005,0.012709146307111974,448861.85714285716,41.1094208366966,1.68969168383e+11,14.001304470193686,0.5164986117403156,14.001304470193686,5.754504733675799,0.000730554384682434,5.7537741792911214,1.9680670340828765,7.7225717677586765,9.001650473829898,,,,,,
2023-06-16 00:00:00.000 UTC,86400,,Base,OP Chain,5e-08,1.410000044,1425,1.2434746943812476,60.63157894736842,24,0.03684321624416827,6.2310268e+07,2.084136e+06,1449,1.280317910625416,6.4394404e+07,2733.5179144169615,1.07574462278e+11,1,43200,0,1,0.001242310330019114,0.000400065133736286,0.000842245196282828,-1.2799178454916795,14.43888976,40320,2.170669049e+09,8.62488309132681e+06,-1.2790756002953967,-1029.594272371314,2.986685e-11,0.000842245166415978,0.0006470843617620133,1.1234557e+07,2.037712e+06,2557,40320,19.956176314010516,17.677932843234924,3.105775825047785e-06,1369,1369,1.2341597368294868,1.2341597368294868,27.651757078915868,34.69649192698508,1.26283053014e+11,415211,0.0002793105579442621,2705.8661573380455,1.06207282698e+11,0.0101158133748005,0.012709146307111974,5,0.08261869154841497,2.146589315e+09,-1.1515410452810717,-0.9330567275183846,0.00020654672887103744,5.754504733675799,0.000730554384682434,5.7537741792911214,1.9680670340828765,7.7225717677586765,9.001650473829898,,,,,,
2023-06-16 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,0.6398894946970262,595.8620689655172,24,0.03794742499243738,3.2751984e+07,2.084328e+06,169,0.6778369196894636,3.4836312e+07,2733.5179144169615,1.07574462278e+11,,,,,,,,,,,,,,,,,,,1.85991e+06,,,19.53742694479291,18.206071689502508,,185.25,185.25,0.6532726438717205,0.6532726438717205,27.651757078915868,34.69649192698508,1.26283053014e+11,415211,0.00014787499781300463,2705.8661573380455,1.06207282698e+11,0.0101158133748005,0.012709146307111974,,,,,,,5.754504733675799,0.000730554384682434,5.7537741792911214,1.9680670340828765,7.7225717677586765,9.001650473829898,,,,,,
2023-06-15 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.031805921177264905,0.05648878242126071,795,27.54710956095619,108.67924528301887,24,0.04029618665675678,1.397646344e+09,2.084604e+06,819,27.587405747612948,1.399730948e+09,2548.746060656505,1.07253838737e+11,501182,43200,518,147791,41.6919530622836,30.885140181933874,10.806812880349732,3.297734434320926,19.678279195385088,2.29459666e+09,1.93549661477e+11,3.6925026161964355e+12,14.104547314670654,0.338303827925736,5.492454479376414,5.314358400973322,1.6417577092020068,1.80917653e+08,8.6559815e+07,1.69465021e+08,2.29459666e+09,19.70964234208035,19.330379610111454,14.104547314670654,796.6666666666666,796.6666666666666,27.34386871948657,27.34386871948657,29.482557832396168,41.85594813505041,1.95672171058e+11,501191,0.0060183909227955095,2519.263502824109,1.05756865268e+11,0.011567475586328934,0.013957295017391113,454470.5,42.17844937337019,1.7644529911933334e+11,14.834580653883622,0.542519451291535,14.834580653883622,10.96921504850393,5.492454479607233,5.476760568896699,2.1113257758999815,13.080540824403908,14.104957302352572,,,,,,
2023-06-15 00:00:00.000 UTC,84252,,Base,OP Chain,5e-08,35.17936648399876,1266,1.149287758336771,68.24644549763033,23,0.03871380469678647,5.8012224e+07,2.011923e+06,1289,1.1880015630335576,6.0024147e+07,2548.746060656505,1.07253838737e+11,9,42126,1,5,0.16399507276681083,0.0015929046126130259,0.1624021681541978,-1.1864086584209446,15.281617102317542,150720,2.122509581e+09,6.733372483559471e+07,-1.0240064902667467,-6.244129613106183,2.3082020000000002e-10,0.16240216792337758,0.002598073123347245,1.0962557e+07,1.97637e+06,9313,150720,19.81113081161603,19.2421900325144,0.0004099876819170271,1289,1289,1.1880015630335576,1.1880015630335576,29.482557832396168,41.85594813505041,1.95672171058e+11,501191,0.0002591710829441328,2519.263502824109,1.05756865268e+11,0.011567475586328934,0.013957295017391113,9,0.16399507276681083,2.122509581e+09,-1.0240064902667467,-0.8619571910763736,0.0004099876819170271,10.96921504850393,5.492454479607233,5.476760568896699,2.1113257758999815,13.080540824403908,14.104957302352572,,,,,,
2023-06-15 00:00:00.000 UTC,,,Zora Network,OP Chain,,,145,0.6439745959590873,595.8620689655172,39,0.06317592579057442,3.3831692e+07,3.386682e+06,184,0.7071505217496618,3.7218374e+07,2548.746060656505,1.07253838737e+11,,,,,,,,,,,,,,,,,,,1.927505e+06,,,19.03465531546833,18.65422433832714,,190.66666666666666,190.66666666666666,0.6450845519324727,0.6450845519324727,29.482557832396168,41.85594813505041,1.95672171058e+11,501191,0.00015426997087308663,2519.263502824109,1.05756865268e+11,0.011567475586328934,0.013957295017391113,,,,,,,10.96921504850393,5.492454479607233,5.476760568896699,2.1113257758999815,13.080540824403908,14.104957302352572,,,,,,
2023-06-14 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.051113200160694434,0.09227981903093987,846,33.73906425967664,102.12765957446808,24,0.04187781195853555,1.506984136e+09,2.084604e+06,870,33.780942071635174,1.50906874e+09,2841.1025877857423,1.07340713262e+11,535146,43200,481,149080,55.60818435867544,37.672669610146414,17.935514748529023,3.8917275385112404,21.823020956234277,2.523802844e+09,1.96598658002e+11,4.339220974022651e+12,21.827242287040264,0.3925185211272771,11.957538227622114,5.977976520906938,1.674737499691901,2.01883259e+08,9.3347122e+07,1.90445463e+08,2.523802844e+09,22.388466775257832,20.089096998056007,21.827242287040264,792.2,792.2,27.295161313861293,27.295161313861293,34.951192001215844,55.60818435867544,1.96598658002e+11,535146,0.007369555404643352,2806.1513957845264,1.05778661034e+11,0.012301981685376452,0.014552281054694525,445128.2,42.27574863558751,1.730244266478e+11,14.980587321726215,0.5488367388442079,14.980587321726215,17.935514748529023,11.957538227622114,5.977976520906938,3.8917275385112404,21.827242287040264,21.827242287040264,,,,,,
2023-06-14 00:00:00.000 UTC,,,Zora Network,OP Chain,,,144,0.7525600222599016,600,220,0.4176899073207681,3.3879908e+07,1.910358e+07,364,1.1702499295806696,5.2983488e+07,2841.1025877857423,1.07340713262e+11,,,,,,,,,,,,,,,,,,,1.932026e+06,,,22.21257573249318,21.86448337540755,,194,194,0.6140515670238781,0.6140515670238781,34.951192001215844,55.60818435867544,1.96598658002e+11,535146,0.00025529843646859753,2806.1513957845264,1.05778661034e+11,0.012301981685376452,0.014552281054694525,,,,,,,17.935514748529023,11.957538227622114,5.977976520906938,3.8917275385112404,21.827242287040264,21.827242287040264,,,,,,
2023-06-13 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.011059788671580936,0.042265147478126756,783,23.746708675652705,110.34482758620689,24,0.03533266768077361,1.38190472e+09,2.084616e+06,807,23.78204134333348,1.383989336e+09,2225.928389103675,1.07823692688e+11,456496,43200,430,97041,33.47659417743035,26.23064994488552,7.245944232544831,2.448608601552042,17.032369920091664,2.25153068e+09,1.73671810938e+11,2.9011930879439805e+12,9.694552834096871,0.28959196932383463,2.0835679149645543,5.1623763175802795,1.6292951658780064,1.87008884e+08,8.5583465e+07,1.7559414e+08,2.25153068e+09,17.184041947300617,16.949245175501684,9.694552834096871,772.75,772.75,25.673716124417822,25.673716124417822,23.839894547800565,33.47659417743035,1.73671810938e+11,456496,0.0051882233166723295,2202.088494555874,1.06435861553e+11,0.010710090524251002,0.012871300364529768,422623.75,38.942639704815534,1.6713086880925e+11,13.268923580397704,0.5168290993051007,13.268923580397704,7.245944232544831,2.0835679149645543,5.1623763175802795,2.448608601552042,9.694552834096871,9.694552834096871,,,,,,
2023-06-13 00:00:00.000 UTC,,,Zora Network,OP Chain,,,9,0.038967859659566395,9600,15,0.01888534480752022,2.524604e+06,1.317195e+06,24,0.05785320446708661,3.841799e+06,2225.928389103675,1.07823692688e+11,,,,,,,,,,,,,,,,,,,146216,,,15.435236440870094,14.337546686345014,,24,24,0.05785320446708661,0.05785320446708661,23.839894547800565,33.47659417743035,1.73671810938e+11,456496,1.2621092530582505e-05,2202.088494555874,1.06435861553e+11,0.010710090524251002,0.012871300364529768,,,,,,,7.245944232544831,2.0835679149645543,5.1623763175802795,2.448608601552042,9.694552834096871,9.694552834096871,,,,,,
2023-06-12 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.0006709168468872909,0.0336989210113276,753,23.735446556278713,114.7410358565737,24,0.035635083473988215,1.32126834e+09,2.084628e+06,777,23.7710816397527,1.323352968e+09,2329.550234976007,1.07596394105e+11,418992,43200,470,73165,31.749408837783758,26.458894300378763,5.290514537404995,2.6878126606260615,17.795946974542662,2.17367438e+09,1.59223701101e+11,2.7873578786626396e+12,7.978327198031057,0.25129057485115613,0.1569152567640296,5.1335992806409605,1.6451422577793697,1.86071777e+08,8.1822522e+07,1.74641833e+08,2.17367438e+09,17.96413781948239,17.094217037278696,7.978327198031057,761.3333333333334,761.3333333333334,26.304274384779273,26.304274384779273,23.7710816397527,31.749408837783758,1.59223701101e+11,418992,0.0051858323785337265,2305.7791533362542,1.06273041137e+11,0.010204150690915464,0.012299231577487446,411333,40.76465488061059,1.6495055476633334e+11,14.460380495831316,0.5497350082463663,14.460380495831316,5.290514537404995,0.1569152567640296,5.1335992806409605,2.6878126606260615,7.978327198031057,7.978327198031057,,,,,,
2023-06-11 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,3.5912741010337173e-07,0.04207033576991899,698,21.156250143628203,123.78223495702005,24,0.034491932433495846,1.212500696e+09,2.084568e+06,722,21.1907420760617,1.214585264e+09,2200.5568047750176,1.0784450118e+11,386861,43200,446,65678,29.80058532966534,23.707469094906838,6.093116234758499,2.5167270188451383,17.139166604514024,2.022271172e+09,1.47062759593e+11,2.473009988681918e+12,8.60984325360364,0.2889152396960764,7.165325236487009e-05,6.093044581506061,1.6678515556085092,1.76495625e+08,7.5076007e+07,1.65072977e+08,2.022271172e+09,17.448443710937223,16.546321556071018,8.60984325360364,753.5,753.5,27.57087075729256,27.57087075729256,21.1907420760617,29.80058532966534,1.47062759593e+11,386861,0.004622912749558038,2179.366062698956,1.06629915916e+11,0.00962971827406574,0.01126237546384282,407503.5,45.27227790202401,1.67813981599e+11,17.701407144731448,0.6420329376085949,17.701407144731448,6.093116234758499,7.165325236487009e-05,6.093044581506061,2.5167270188451383,8.60984325360364,8.60984325360364,,,,,,
